"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 03:57:56 UTC 2023","Mon Sep 18 03:57:56 UTC 2023","443","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Sep 18 02:33:19 UTC 2023","Mon Sep 18 02:33:26 UTC 2023","6594","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Sep 18 03:05:59 UTC 2023","Mon Sep 18 03:06:21 UTC 2023","21932","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Mon Sep 18 03:46:57 UTC 2023","Mon Sep 18 03:47:14 UTC 2023","16927","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Sep 18 03:34:24 UTC 2023","Mon Sep 18 03:34:34 UTC 2023","9854","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Sep 18 02:56:15 UTC 2023","Mon Sep 18 02:56:24 UTC 2023","8525","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Sep 18 02:51:56 UTC 2023","Mon Sep 18 02:52:00 UTC 2023","3534","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Sep 18 03:26:37 UTC 2023","Mon Sep 18 03:26:38 UTC 2023","1070","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Sep 18 02:51:52 UTC 2023","Mon Sep 18 02:51:56 UTC 2023","4142","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Sep 18 04:05:51 UTC 2023","Mon Sep 18 04:05:59 UTC 2023","7671","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Sep 18 04:03:34 UTC 2023","Mon Sep 18 04:03:36 UTC 2023","2610","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Mon Sep 18 03:00:42 UTC 2023","Mon Sep 18 03:00:43 UTC 2023","498","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Sep 18 02:27:57 UTC 2023","Mon Sep 18 02:28:05 UTC 2023","7433","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
